Date,Open,High,Low,Close,Adj Close,Volume
2021-02-11,26.5,29.5,22.100000381469727,29.25,27.76434326171875,1818125500
2021-02-15,30.75,36.5,30.5,34.0,32.2730827331543,1149682700
2021-02-16,35.0,35.0,32.0,32.75,31.08657455444336,479377100
2021-02-17,31.5,32.5,29.5,29.5,28.001646041870117,338385400
2021-02-18,30.25,31.5,29.75,30.25,28.71355628967285,280945100
2021-02-19,31.0,31.5,30.0,31.5,29.900066375732422,221276300
2021-02-22,32.25,32.5,31.25,31.75,30.137365341186523,175380100
2021-02-23,32.0,32.25,30.75,31.0,29.425460815429688,184256000
2021-02-24,30.75,31.25,30.0,30.75,29.18815803527832,156591000
2021-02-25,31.0,31.5,29.5,29.5,28.001646041870117,436978200
2021-03-01,29.25,30.0,28.5,29.5,28.001646041870117,138645300
2021-03-02,29.0,29.75,28.75,29.25,27.76434326171875,96852000
2021-03-03,29.5,30.0,29.0,29.75,28.238950729370117,107158800
2021-03-04,29.5,29.75,29.25,29.75,28.238950729370117,79489200
2021-03-05,29.75,31.25,29.75,30.25,28.71355628967285,183251300
2021-03-08,30.5,30.75,29.5,29.75,28.238950729370117,113311000
2021-03-09,29.75,30.25,29.5,29.75,28.238950729370117,64545400
2021-03-10,29.5,30.5,29.5,30.5,28.950855255126953,130051100
2021-03-11,31.0,31.0,30.0,30.25,28.71355628967285,74421600
2021-03-12,30.0,30.25,29.5,30.25,28.71355628967285,90126700
2021-03-15,30.0,30.25,29.75,30.0,28.476253509521484,44782100
2021-03-16,30.0,30.25,29.75,29.75,28.333393096923828,27863800
2021-03-17,30.0,33.0,29.75,33.0,31.428640365600586,379372800
2021-03-18,33.25,33.5,32.25,33.0,31.428640365600586,143643000
2021-03-19,32.5,33.0,31.5,32.0,30.47625732421875,138127800
2021-03-22,31.75,32.0,30.75,31.75,30.2381591796875,111719700
2021-03-23,32.75,33.0,31.75,32.25,30.714351654052734,143290300
2021-03-24,32.0,33.0,31.75,33.0,31.428640365600586,151559700
2021-03-25,33.0,33.5,32.0,32.0,30.47625732421875,152526000
2021-03-26,32.25,32.75,31.75,32.75,31.190542221069336,75549200
2021-03-29,32.75,33.0,32.25,32.75,31.190542221069336,42527400
2021-03-30,32.75,32.75,32.0,32.5,30.952449798583984,58296300
2021-03-31,32.5,32.75,32.0,32.25,30.714351654052734,52500600
2021-04-01,32.25,32.75,32.25,32.25,30.714351654052734,44728300
2021-04-02,32.25,32.75,32.0,32.25,30.714351654052734,46369600
2021-04-05,32.25,32.5,31.5,31.75,30.2381591796875,43836000
2021-04-07,31.5,31.75,31.0,31.25,29.7619686126709,52073600
2021-04-08,31.25,31.75,31.0,31.5,30.000064849853516,43692900
2021-04-09,31.5,31.75,30.75,31.0,29.523874282836914,53156300
2021-04-12,30.75,30.75,30.25,30.25,28.809587478637695,33425700
2021-04-16,30.5,30.5,29.75,30.5,29.04768180847168,62477200
2021-04-19,30.5,31.0,30.25,30.75,29.285778045654297,36415100
2021-04-20,30.5,30.75,30.0,30.25,28.809587478637695,47373500
2021-04-21,30.0,30.5,30.0,30.25,28.809587478637695,16878000
2021-04-22,30.25,30.5,30.0,30.0,28.571491241455078,33233000
2021-04-23,30.0,30.25,29.75,30.0,28.571491241455078,28225200
2021-04-26,30.0,30.0,29.5,29.5,28.095298767089844,38268900
2021-04-27,29.5,30.0,29.25,29.75,28.333393096923828,44864200
2021-04-28,30.0,30.25,29.75,30.0,28.571491241455078,34751200
2021-04-29,30.0,30.75,30.0,30.75,29.285778045654297,49083000
2021-04-30,30.75,30.75,30.0,30.5,29.04768180847168,27832400
2021-05-05,30.25,30.25,29.5,29.5,28.095298767089844,58179900
2021-05-06,29.75,30.0,29.5,29.75,28.333393096923828,28525900
2021-05-07,29.75,30.0,29.5,29.75,28.333393096923828,24411000
2021-05-10,29.75,30.0,29.0,29.25,27.857200622558594,55446100
2021-05-11,29.25,29.5,28.75,29.0,27.619110107421875,46240000
2021-05-12,29.5,29.75,28.5,28.5,27.142915725708008,69385600
2021-05-13,28.0,28.75,27.5,28.5,27.142915725708008,69097200
2021-05-14,28.75,29.0,28.25,28.5,27.142915725708008,36635000
2021-05-17,28.25,28.75,28.0,28.25,26.90481948852539,35807700
2021-05-18,28.5,29.25,28.5,29.25,27.857200622558594,37234400
2021-05-19,29.0,29.5,29.0,29.25,27.857200622558594,25068700
2021-05-20,29.5,29.75,29.0,29.25,27.857200622558594,38446900
2021-05-21,29.5,29.5,29.0,29.5,28.095298767089844,25516500
2021-05-24,29.75,30.25,29.5,29.75,28.333393096923828,41397300
2021-05-25,30.0,30.25,29.75,30.0,28.571491241455078,23760600
2021-05-27,30.0,30.75,29.75,30.0,28.571491241455078,85248300
2021-05-28,30.25,30.75,30.0,30.25,28.809587478637695,43238300
2021-05-31,30.25,30.25,30.0,30.0,28.571491241455078,17945100
2021-06-01,30.25,32.0,30.0,32.0,30.47625732421875,139797700
2021-06-02,31.75,32.0,31.0,31.25,29.7619686126709,79986400
2021-06-04,31.25,31.5,31.0,31.25,29.7619686126709,25454200
2021-06-07,31.25,32.0,31.0,31.0,29.523874282836914,74439700
2021-06-08,31.0,31.25,30.0,30.0,28.571491241455078,56885600
2021-06-09,30.25,30.75,30.0,30.75,29.285778045654297,49612000
2021-06-10,31.0,31.25,30.25,30.25,28.809587478637695,44326800
2021-06-11,30.5,31.25,30.25,31.0,29.523874282836914,46296300
2021-06-14,31.25,31.25,30.5,31.25,29.7619686126709,44898200
2021-06-15,31.25,31.5,30.75,31.0,29.523874282836914,38978300
2021-06-16,31.0,31.5,30.75,31.25,29.7619686126709,54634200
2021-06-17,31.0,31.25,30.75,31.0,29.523874282836914,20793200
2021-06-18,31.0,31.25,30.75,31.25,29.7619686126709,131493400
2021-06-21,31.0,31.0,30.5,30.75,29.285778045654297,28457400
2021-06-22,31.0,31.25,30.5,30.75,29.285778045654297,23329500
2021-06-23,31.0,31.0,30.5,30.5,29.04768180847168,21214800
2021-06-24,30.5,30.5,30.0,30.25,28.809587478637695,29902000
2021-06-25,30.25,30.75,30.0,30.5,29.04768180847168,13936700
2021-06-28,30.25,30.5,29.75,30.0,28.571491241455078,24971500
2021-06-29,30.0,30.25,29.75,30.25,28.809587478637695,12295400
2021-06-30,30.25,30.75,30.25,30.5,29.04768180847168,24175000
2021-07-01,30.5,30.75,30.0,30.25,28.809587478637695,22246700
2021-07-02,30.25,30.5,29.75,30.0,28.571491241455078,27853900
2021-07-05,30.0,30.25,29.75,29.75,28.333393096923828,13209500
2021-07-06,30.0,30.25,29.75,30.0,28.571491241455078,13238200
2021-07-07,29.75,30.0,29.5,29.75,28.333393096923828,15771400
2021-07-08,29.5,29.75,29.0,29.0,27.619110107421875,30391500
2021-07-09,29.0,29.5,28.75,29.0,27.619110107421875,15189800
2021-07-12,29.25,29.5,28.75,29.0,27.619110107421875,20450500
2021-07-13,29.0,29.5,28.75,29.0,27.619110107421875,21329500
2021-07-14,29.25,29.25,28.75,29.0,27.619110107421875,16542500
2021-07-15,29.25,29.25,28.75,28.75,27.381011962890625,19211500
2021-07-16,28.75,29.25,28.5,28.75,27.381011962890625,16343500
2021-07-19,28.5,29.0,28.25,28.75,27.381011962890625,19979900
2021-07-20,28.5,28.75,28.25,28.5,27.142915725708008,24421800
2021-07-21,28.5,28.75,28.25,28.5,27.142915725708008,9912800
2021-07-22,28.75,29.0,28.25,28.5,27.142915725708008,20003200
2021-07-23,28.25,28.5,28.0,28.5,27.142915725708008,13511500
2021-07-27,28.5,28.75,28.25,28.75,27.381011962890625,18569100
2021-07-29,28.75,28.75,28.0,28.25,26.90481948852539,21719700
2021-07-30,28.0,28.25,27.5,27.75,26.42862892150879,29540700
2021-08-02,27.75,28.0,27.5,28.0,26.666725158691406,12234900
2021-08-03,27.75,28.75,27.75,28.5,27.142915725708008,17835500
2021-08-04,28.5,28.75,28.0,28.0,26.666725158691406,24269400
2021-08-05,28.25,28.25,27.75,28.0,26.666725158691406,15140800
2021-08-06,28.0,28.25,27.5,27.5,26.190532684326172,14291200
2021-08-09,27.75,28.5,27.5,28.25,26.90481948852539,19133100
2021-08-10,28.0,28.5,28.0,28.0,26.666725158691406,12317800
2021-08-11,28.5,28.5,28.0,28.25,26.90481948852539,11527000
2021-08-13,28.25,28.25,27.5,28.0,26.666725158691406,13875500
2021-08-16,28.0,28.25,27.5,28.0,26.666725158691406,18170700
2021-08-17,28.25,28.75,28.0,28.25,26.90481948852539,27542600
2021-08-18,28.25,29.0,28.25,28.75,27.381011962890625,29652500
2021-08-19,28.5,28.75,28.25,28.5,27.142915725708008,16723900
2021-08-20,28.75,29.25,28.5,29.0,27.619110107421875,48830100
2021-08-23,29.25,30.0,29.25,30.0,28.571491241455078,41690400
2021-08-24,30.0,30.25,29.0,29.5,28.095298767089844,104010200
2021-08-25,29.25,29.5,29.0,29.5,28.095298767089844,32550300
2021-08-26,29.5,29.5,29.0,29.5,28.095298767089844,28739500
2021-08-27,29.25,29.5,29.0,29.5,28.095298767089844,33911500
2021-08-30,29.75,30.25,29.5,30.0,28.571491241455078,49318800
