Date,Open,High,Low,Close,Adj Close,Volume
1996-06-11,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,30000
1996-06-12,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-06-13,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,1600
1996-06-14,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-06-17,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-06-18,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-06-19,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-06-20,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-06-21,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-06-24,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-06-25,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-06-26,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-06-27,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-06-28,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-07-01,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-07-02,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-07-03,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-07-05,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-07-08,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-07-09,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-07-10,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-07-11,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-07-12,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-07-15,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-07-16,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-07-17,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-07-18,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-07-19,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-07-22,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-07-23,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-07-24,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-07-25,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-07-26,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-07-29,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-07-30,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-07-31,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-08-01,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-08-02,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-08-05,3.34375,3.34375,3.34375,3.34375,1.2311526536941528,0
1996-08-06,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,6000
1996-08-07,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-08-08,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-08-09,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-08-12,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-08-13,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-08-14,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-08-15,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-08-16,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-08-19,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-08-20,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-08-21,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-08-22,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-08-23,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-08-26,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-08-27,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-08-28,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-08-29,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-08-30,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-09-03,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-09-04,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-09-05,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-09-06,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-09-09,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-09-10,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-09-11,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-09-12,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-09-13,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-09-16,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-09-17,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-09-18,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-09-19,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-09-20,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-09-23,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-09-24,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-09-25,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-09-26,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-09-27,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-09-30,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-10-01,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
1996-10-02,3.4375,3.4375,3.4375,3.4375,1.2656707763671875,0
